fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P09_1	9	318469	313
Chi_P09_1	9	318469	202
Chi_P09_1	9	318469	120
Chi_P09_1	9	318469	121
Chi_P09_1	9	318469	136
Chi_P09_1	9	318469	74
Chi_P09_1	9	318469	85
Chi_P09_1	9	318469	130
Chi_P09_1	9	318469	111
Chi_P09_1	9	318469	84
Chi_P09_1	9	318469	108
Chi_P09_1	9	318469	56
Chi_P09_1	9	318469	86
Chi_P09_1	9	318469	54
Chi_P09_1	9	318469	11
Chi_P09_1	9	318469	26
Chi_P09_1	9	318469	26
Chi_P09_1	9	318469	27
Chi_P09_1	9	318469	91
Chi_P09_1	9	318469	132
Chi_P09_1	9	318469	111
Chi_P09_1	9	318469	257
Chi_P09_1	9	318469	52
Chi_P09_1	9	318469	65
Chi_P09_1	9	318469	262
Chi_P09_1	9	318469	147
Chi_P09_1	9	318469	24
Chi_P09_1	9	318469	47
Chi_P09_1	9	318469	71
Chi_P09_1	9	318469	39
Chi_P09_1	9	318469	83
Chi_P09_1	9	318469	398
Chi_P09_1	9	318469	193
Chi_P09_1	10	308300	83
Chi_P09_1	10	308300	113
Chi_P09_1	10	308300	81
Chi_P09_1	10	308300	79
Chi_P09_1	10	308300	210
Chi_P09_1	10	308300	92
Chi_P09_1	10	308300	78
Chi_P09_1	10	308300	93
Chi_P09_1	10	308300	108
Chi_P09_1	10	308300	95
Chi_P09_1	10	308300	88
Chi_P09_1	10	308300	171
Chi_P09_1	10	308300	133
Chi_P09_1	10	308300	92
Chi_P09_1	10	308300	98
Chi_P09_1	10	308300	143
Chi_P09_1	10	308300	141
Chi_P09_1	10	308300	65
Chi_P09_1	10	308300	178
Chi_P09_1	10	308300	233
Chi_P09_1	10	308300	120
Chi_P09_1	10	308300	216
Chi_P09_1	10	308300	245
Chi_P09_1	10	308300	79
Chi_P09_1	10	308300	50
Chi_P09_1	10	308300	88
Chi_P09_1	10	308300	86
Chi_P09_1	10	308300	103
Chi_P09_1	10	308300	122
Chi_P09_1	10	308300	297
Chi_P09_1	10	308300	110
Chi_P09_1	10	308300	137
Chi_P09_1	10	308300	120
Chi_P09_1	10	308300	39
Chi_P09_1	10	308300	151
Chi_P09_1	10	308300	125
Chi_P09_1	10	308300	135
Chi_P09_1	10	308300	317
Chi_P09_1	10	308300	118
Chi_P09_1	10	308300	119
Chi_P09_1	10	308300	148
Chi_P09_1	10	308300	143
Chi_P09_1	10	308300	106
Chi_P09_1	10	308300	142
Chi_P09_1	10	308300	67
Chi_P09_1	10	308300	202
Chi_P09_1	10	308300	178
Chi_P09_1	10	308300	173
Chi_P09_1	10	308300	188
Chi_P09_1	10	308300	282
Chi_P09_1	10	308300	102
Chi_P09_1	10	308300	150
Chi_P09_1	10	308300	252
Chi_P09_1	10	308300	93
Chi_P09_1	10	308300	76
Chi_P09_1	10	308300	128
Chi_P09_1	10	308300	62
Chi_P09_1	10	308300	104
Chi_P09_1	10	308300	156
Chi_P09_1	10	308300	162
Chi_P09_1	10	308300	188
Chi_P09_1	10	308300	100
Chi_P09_1	10	308300	113
Chi_P09_1	10	308300	74
Chi_P09_1	10	308300	71
Chi_P09_1	10	308300	32
Chi_P09_1	10	308300	113
Chi_P09_1	10	308300	24
Chi_P09_1	10	308300	122
Chi_P09_1	10	308300	102
Chi_P09_1	10	308300	22
Chi_P09_1	10	308300	793
Chi_P09_1	10	308300	105
Chi_P09_1	10	308300	62
Chi_P09_1	10	308300	293
Chi_P09_1	10	308300	106
Chi_P09_1	10	308300	126
Chi_P09_1	10	308300	92
Chi_P09_1	10	308300	125
Chi_P09_1	10	308300	83
Chi_P09_1	10	308300	127
Chi_P09_1	10	308300	102
Chi_P09_1	10	308300	73
Chi_P09_1	10	308300	136
Chi_P09_1	10	308300	103
Chi_P09_1	10	308300	69
Chi_P09_1	10	308300	157
Chi_P09_1	10	308300	81
Chi_P09_1	10	308300	78
Chi_P09_1	10	308300	85
Chi_P09_1	10	308300	67
Chi_P09_1	10	308300	104
Chi_P09_1	10	308300	49
Chi_P09_1	10	308300	40
Chi_P09_1	10	308300	85
Chi_P09_1	10	308300	142
Chi_P09_1	10	308300	182
Chi_P09_1	10	308300	61
Chi_P09_1	10	308300	105
Chi_P09_1	10	308300	110
Chi_P09_1	10	308300	130
Chi_P09_1	10	308300	57
Chi_P09_1	10	308300	36
Chi_P09_1	10	308300	115
Chi_P09_1	10	308300	154
Chi_P09_1	10	308300	75
Chi_P09_1	10	308300	104
Chi_P09_1	10	308300	80
Chi_P09_1	10	308300	90
Chi_P09_1	10	308300	160
Chi_P09_1	10	308300	86
Chi_P09_1	10	308300	77
Chi_P09_1	10	308300	85
Chi_P09_1	10	308300	221
Chi_P09_1	10	308300	137
Chi_P09_1	10	308300	80
Chi_P09_1	10	308300	122
Chi_P09_1	10	308300	93
Chi_P09_1	10	308300	206
Chi_P09_1	10	308300	33
Chi_P09_1	10	308300	64
Chi_P09_1	10	308300	11
Chi_P09_1	10	308300	32
Chi_P09_1	10	308300	63
Chi_P09_1	10	308300	60
Chi_P09_1	11	340083	151
Chi_P09_1	11	340083	76
Chi_P09_1	11	340083	50
Chi_P09_1	11	340083	49
Chi_P09_1	11	340083	45
Chi_P09_1	11	340083	47
Chi_P09_1	11	340083	106
Chi_P09_1	11	340083	154
Chi_P09_1	11	340083	106
Chi_P09_1	11	340083	36
Chi_P09_1	11	340083	153
Chi_P09_1	11	340083	80
Chi_P09_1	11	340083	66
Chi_P09_1	11	340083	52
Chi_P09_1	11	340083	94
Chi_P09_1	11	340083	90
Chi_P09_1	11	340083	89
Chi_P09_1	11	340083	95
Chi_P09_1	11	340083	107
Chi_P09_1	11	340083	151
Chi_P09_1	11	340083	85
Chi_P09_1	11	340083	94
Chi_P09_1	11	340083	106
Chi_P09_1	11	340083	117
Chi_P09_1	11	340083	110
Chi_P09_1	11	340083	39
Chi_P09_1	11	340083	60
Chi_P09_1	11	340083	123
Chi_P09_1	11	340083	170
Chi_P09_1	11	340083	70
Chi_P09_1	11	340083	106
Chi_P09_1	11	340083	325
Chi_P09_1	11	340083	58
Chi_P09_1	11	340083	138
Chi_P09_1	11	340083	191
Chi_P09_1	11	340083	285
Chi_P09_1	11	340083	88
Chi_P09_1	11	340083	98
Chi_P09_1	11	340083	134
Chi_P09_1	11	340083	72
Chi_P09_1	11	340083	60
Chi_P09_1	11	340083	34
Chi_P09_1	11	340083	65
Chi_P09_1	11	340083	120
Chi_P09_1	11	340083	106
Chi_P09_1	11	340083	126
Chi_P09_1	11	340083	85
Chi_P09_1	11	340083	43
Chi_P09_1	11	340083	109
Chi_P09_1	11	340083	53
Chi_P09_1	11	340083	102
Chi_P09_1	11	340083	148
Chi_P09_1	11	340083	258
Chi_P09_1	11	340083	105
Chi_P09_1	11	340083	283
Chi_P09_1	11	340083	80
Chi_P09_1	11	340083	87
Chi_P09_1	11	340083	170
Chi_P09_1	11	340083	132
Chi_P09_1	11	340083	108
Chi_P09_1	11	340083	296
Chi_P09_1	11	340083	47
Chi_P09_1	11	340083	127
Chi_P09_1	11	340083	95
Chi_P09_1	11	340083	190
Chi_P09_1	11	340083	121
Chi_P09_1	11	340083	89
Chi_P09_1	11	340083	164
Chi_P09_1	11	340083	84
Chi_P09_1	11	340083	46
Chi_P09_1	11	340083	96
Chi_P09_1	11	340083	97
Chi_P09_1	11	340083	105
Chi_P09_1	11	340083	112
Chi_P09_1	11	340083	84
Chi_P09_1	11	340083	174
Chi_P09_1	11	340083	89
Chi_P09_1	11	340083	162
Chi_P09_1	11	340083	73
Chi_P09_1	11	340083	91
Chi_P09_1	11	340083	113
Chi_P09_1	11	340083	201
Chi_P09_1	11	340083	147
Chi_P09_1	11	340083	103
Chi_P09_1	11	340083	182
Chi_P09_1	11	340083	107
Chi_P09_1	11	340083	85
Chi_P09_1	11	340083	115
Chi_P09_1	11	340083	332
Chi_P09_1	11	340083	282
Chi_P09_1	11	340083	197
Chi_P09_1	11	340083	164
Chi_P09_1	11	340083	177
Chi_P09_1	11	340083	127
Chi_P09_1	11	340083	108
Chi_P09_1	11	340083	127
Chi_P09_1	11	340083	101
Chi_P09_1	11	340083	61
Chi_P09_1	11	340083	122
Chi_P09_1	11	340083	170
Chi_P09_1	11	340083	144
Chi_P09_1	11	340083	124
Chi_P09_1	11	340083	99
Chi_P09_1	11	340083	163
Chi_P09_1	11	340083	79
Chi_P09_1	11	340083	76
Chi_P09_1	11	340083	130
Chi_P09_1	11	340083	120
Chi_P09_1	11	340083	21
Chi_P09_1	11	340083	117
Chi_P09_1	11	340083	122
Chi_P09_1	11	340083	279
Chi_P09_1	11	340083	106
Chi_P09_1	11	340083	27
Chi_P09_1	11	340083	100
Chi_P09_1	11	340083	65
Chi_P09_1	11	340083	123
Chi_P09_1	11	340083	91
Chi_P09_1	11	340083	179
Chi_P09_1	11	340083	171
Chi_P09_1	11	340083	69
Chi_P09_1	11	340083	116
Chi_P09_1	11	340083	225
Chi_P09_1	11	340083	105
Chi_P09_1	11	340083	205
Chi_P09_1	11	340083	91
Chi_P09_1	11	340083	149
Chi_P09_1	11	340083	80
Chi_P09_1	11	340083	458
Chi_P09_1	11	340083	36
Chi_P09_1	12	281407	105
Chi_P09_1	12	281407	111
Chi_P09_1	12	281407	135
Chi_P09_1	12	281407	101
Chi_P09_1	12	281407	100
Chi_P09_1	12	281407	81
Chi_P09_1	12	281407	153
Chi_P09_1	12	281407	140
Chi_P09_1	12	281407	184
Chi_P09_1	12	281407	76
Chi_P09_1	12	281407	90
Chi_P09_1	12	281407	122
Chi_P09_1	12	281407	109
Chi_P09_1	12	281407	100
Chi_P09_1	12	281407	287
Chi_P09_1	12	281407	102
Chi_P09_1	12	281407	156
Chi_P09_1	12	281407	179
Chi_P09_1	12	281407	254
Chi_P09_1	12	281407	149
Chi_P09_1	12	281407	187
Chi_P09_1	12	281407	107
Chi_P09_1	12	281407	212
Chi_P09_1	12	281407	113
Chi_P09_1	12	281407	433
Chi_P09_1	12	281407	132
Chi_P09_1	12	281407	134
Chi_P09_1	12	281407	122
Chi_P09_1	12	281407	96
Chi_P09_1	12	281407	86
Chi_P09_1	12	281407	172
Chi_P09_1	12	281407	140
Chi_P09_1	12	281407	126
Chi_P09_1	12	281407	116
Chi_P09_1	12	281407	151
Chi_P09_1	12	281407	237
Chi_P09_1	12	281407	87
Chi_P09_1	12	281407	121
Chi_P09_1	12	281407	113
Chi_P09_1	12	281407	153
Chi_P09_1	12	281407	115
Chi_P09_1	12	281407	169
Chi_P09_1	12	281407	205
Chi_P09_1	12	281407	138
Chi_P09_1	12	281407	113
Chi_P09_1	12	281407	185
Chi_P09_1	12	281407	226
Chi_P09_1	12	281407	150
Chi_P09_1	12	281407	118
Chi_P09_1	12	281407	161
Chi_P09_1	12	281407	124
Chi_P09_1	12	281407	94
Chi_P09_1	12	281407	98
Chi_P09_1	12	281407	127
Chi_P09_1	12	281407	108
Chi_P09_1	12	281407	190
Chi_P09_1	12	281407	460
Chi_P09_1	12	281407	140
Chi_P09_1	12	281407	110
Chi_P09_1	12	281407	135
Chi_P09_1	12	281407	62
Chi_P09_1	12	281407	166
Chi_P09_1	12	281407	137
Chi_P09_1	12	281407	109
Chi_P09_1	12	281407	190
Chi_P09_1	12	281407	121
Chi_P09_1	12	281407	86
Chi_P09_1	12	281407	290
Chi_P09_1	12	281407	73
Chi_P09_1	12	281407	93
Chi_P09_1	12	281407	125
Chi_P09_1	12	281407	251
Chi_P09_1	12	281407	287
Chi_P09_1	12	281407	121
Chi_P09_1	12	281407	139
Chi_P09_1	12	281407	113
Chi_P09_1	12	281407	90
Chi_P09_1	12	281407	172
Chi_P09_1	12	281407	253
Chi_P09_1	12	281407	273
Chi_P09_1	12	281407	129
Chi_P09_1	12	281407	149
Chi_P09_1	12	281407	369
Chi_P09_1	12	281407	183
Chi_P09_1	12	281407	333
Chi_P09_1	12	281407	254
Chi_P09_1	12	281407	102
Chi_P09_1	12	281407	161
Chi_P09_1	12	281407	145
Chi_P09_1	12	281407	415
Chi_P09_1	12	281407	180
Chi_P09_1	12	281407	174
Chi_P09_1	12	281407	133
Chi_P09_1	12	281407	349
Chi_P09_1	12	281407	168
Chi_P09_1	12	281407	328
Chi_P09_1	12	281407	165
Chi_P09_1	12	281407	111
Chi_P09_1	12	281407	154
Chi_P09_1	12	281407	131
Chi_P09_1	12	281407	95
Chi_P09_1	12	281407	135
Chi_P09_1	12	281407	47
Chi_P09_1	12	281407	166
Chi_P09_1	12	281407	382
Chi_P09_1	12	281407	192
Chi_P09_1	12	281407	247
Chi_P09_1	12	281407	56
Chi_P09_1	12	281407	61
Chi_P09_1	12	281407	99
Chi_P09_1	12	281407	137
Chi_P09_1	12	281407	246
Chi_P09_1	12	281407	190
Chi_P09_1	12	281407	101
Chi_P09_1	12	281407	110
Chi_P09_1	12	281407	108
Chi_P09_1	12	281407	176
Chi_P09_1	12	281407	126
Chi_P09_1	12	281407	90
Chi_P09_1	12	281407	58
Chi_P09_1	12	281407	97
Chi_P09_1	12	281407	35
Chi_P09_1	12	281407	135
Chi_P09_1	12	281407	34
Chi_P09_1	12	281407	63
Chi_P09_1	12	281407	99
Chi_P09_1	12	281407	21
Chi_P09_1	12	281407	38
Chi_P09_1	12	281407	124
Chi_P09_1	12	281407	26
Chi_P09_1	12	281407	54
Chi_P09_1	12	281407	43
Chi_P09_1	12	281407	279
Chi_P09_1	12	281407	45
Chi_P09_1	12	281407	78
Chi_P09_1	12	281407	74
Chi_P09_1	12	281407	133
Chi_P09_1	12	281407	68
Chi_P09_1	12	281407	136
Chi_P09_1	12	281407	113
Chi_P09_1	12	281407	213
Chi_P09_1	12	281407	63
Chi_P09_1	12	281407	182
Chi_P09_1	12	281407	121
Chi_P09_1	12	281407	204
Chi_P09_1	12	281407	72
Chi_P09_1	12	281407	73
Chi_P09_1	12	281407	41
Chi_P09_1	12	281407	144
Chi_P09_1	12	281407	182
Chi_P09_1	12	281407	98
Chi_P09_1	12	281407	96
Chi_P09_1	12	281407	126
Chi_P09_1	13	289633	134
Chi_P09_1	13	289633	140
Chi_P09_1	13	289633	444
Chi_P09_1	13	289633	138
Chi_P09_1	13	289633	63
Chi_P09_1	13	289633	68
Chi_P09_1	13	289633	120
Chi_P09_1	13	289633	85
Chi_P09_1	13	289633	106
Chi_P09_1	13	289633	51
Chi_P09_1	13	289633	235
Chi_P09_1	13	289633	136
Chi_P09_1	13	289633	78
Chi_P09_1	13	289633	187
Chi_P09_1	13	289633	33
Chi_P09_1	13	289633	135
Chi_P09_1	13	289633	164
Chi_P09_1	13	289633	250
Chi_P09_1	13	289633	360
Chi_P09_1	13	289633	122
Chi_P09_1	13	289633	227
Chi_P09_1	13	289633	256
Chi_P09_1	13	289633	190
Chi_P09_1	13	289633	158
Chi_P09_1	13	289633	126
Chi_P09_1	13	289633	20
Chi_P09_1	13	289633	124
Chi_P09_1	13	289633	132
Chi_P09_1	13	289633	72
Chi_P09_1	13	289633	270
Chi_P09_1	13	289633	164
Chi_P09_1	13	289633	170
Chi_P09_1	13	289633	280
Chi_P09_1	13	289633	161
Chi_P09_1	13	289633	225
Chi_P09_1	13	289633	174
Chi_P09_1	13	289633	163
Chi_P09_1	13	289633	198
Chi_P09_1	13	289633	214
Chi_P09_1	13	289633	120
Chi_P09_1	13	289633	85
Chi_P09_1	13	289633	145
Chi_P09_1	13	289633	93
Chi_P09_1	13	289633	112
Chi_P09_1	13	289633	128
Chi_P09_1	13	289633	114
Chi_P09_1	13	289633	188
Chi_P09_1	13	289633	101
Chi_P09_1	13	289633	164
Chi_P09_1	13	289633	115
Chi_P09_1	13	289633	231
Chi_P09_1	13	289633	105
Chi_P09_1	13	289633	232
Chi_P09_1	13	289633	169
Chi_P09_1	13	289633	86
Chi_P09_1	13	289633	166
Chi_P09_1	13	289633	319
Chi_P09_1	13	289633	156
Chi_P09_1	13	289633	109
Chi_P09_1	13	289633	320
Chi_P09_1	13	289633	232
Chi_P09_1	13	289633	25
Chi_P09_1	13	289633	132
Chi_P09_1	13	289633	88
Chi_P09_1	13	289633	379
Chi_P09_1	13	289633	52
Chi_P09_1	13	289633	136
Chi_P09_1	13	289633	155
Chi_P09_1	13	289633	193
Chi_P09_1	13	289633	87
Chi_P09_1	13	289633	315
Chi_P09_1	13	289633	161
Chi_P09_1	13	289633	15
Chi_P09_1	13	289633	147
Chi_P09_1	13	289633	85
Chi_P09_1	13	289633	115
Chi_P09_1	13	289633	74
Chi_P09_1	13	289633	109
Chi_P09_1	13	289633	118
Chi_P09_1	13	289633	184
Chi_P09_1	13	289633	219
Chi_P09_1	13	289633	64
Chi_P09_1	13	289633	138
Chi_P09_1	13	289633	46
Chi_P09_1	13	289633	166
Chi_P09_1	13	289633	102
Chi_P09_1	13	289633	146
Chi_P09_1	13	289633	74
Chi_P09_1	13	289633	142
Chi_P09_1	13	289633	114
Chi_P09_1	13	289633	115
Chi_P09_1	13	289633	24
Chi_P09_1	13	289633	150
Chi_P09_1	13	289633	101
Chi_P09_1	13	289633	187
Chi_P09_1	13	289633	153
Chi_P09_1	13	289633	157
Chi_P09_1	13	289633	223
Chi_P09_1	13	289633	168
Chi_P09_1	13	289633	23
Chi_P09_1	13	289633	105
Chi_P09_1	13	289633	129
Chi_P09_1	13	289633	65
Chi_P09_1	13	289633	55
Chi_P09_1	13	289633	121
Chi_P09_1	13	289633	78
Chi_P09_1	13	289633	82
Chi_P09_1	13	289633	132
Chi_P09_1	13	289633	154
Chi_P09_1	13	289633	60
Chi_P09_1	13	289633	126
Chi_P09_1	13	289633	164
Chi_P09_1	13	289633	78
Chi_P09_1	13	289633	255
Chi_P09_1	13	289633	76
Chi_P09_1	13	289633	100
Chi_P09_1	13	289633	95
Chi_P09_1	13	289633	267
Chi_P09_1	13	289633	191
Chi_P09_1	13	289633	138
Chi_P09_1	13	289633	107
Chi_P09_1	13	289633	69
Chi_P09_1	13	289633	176
Chi_P09_1	13	289633	64
Chi_P09_1	13	289633	113
Chi_P09_1	13	289633	156
Chi_P09_1	13	289633	61
Chi_P09_1	13	289633	178
Chi_P09_1	13	289633	73
Chi_P09_1	13	289633	207
Chi_P09_1	13	289633	207
Chi_P09_1	13	289633	140
Chi_P09_1	13	289633	118
Chi_P09_1	13	289633	69
Chi_P09_1	13	289633	102
Chi_P09_1	13	289633	283
Chi_P09_1	13	289633	123
Chi_P09_1	14	302647	63
Chi_P09_1	14	302647	183
Chi_P09_1	14	302647	149
Chi_P09_1	14	302647	112
Chi_P09_1	14	302647	132
Chi_P09_1	14	302647	112
Chi_P09_1	14	302647	83
Chi_P09_1	14	302647	35
Chi_P09_1	14	302647	136
Chi_P09_1	14	302647	153
Chi_P09_1	14	302647	80
Chi_P09_1	14	302647	98
Chi_P09_1	14	302647	116
Chi_P09_1	14	302647	315
Chi_P09_1	14	302647	118
Chi_P09_1	14	302647	76
Chi_P09_1	14	302647	122
Chi_P09_1	14	302647	60
Chi_P09_1	14	302647	199
Chi_P09_1	14	302647	108
Chi_P09_1	14	302647	82
Chi_P09_1	14	302647	154
Chi_P09_1	14	302647	205
Chi_P09_1	14	302647	115
Chi_P09_1	14	302647	112
Chi_P09_1	14	302647	59
Chi_P09_1	14	302647	97
Chi_P09_1	14	302647	151
Chi_P09_1	14	302647	112
Chi_P09_1	14	302647	111
Chi_P09_1	14	302647	121
Chi_P09_1	14	302647	126
Chi_P09_1	14	302647	20
Chi_P09_1	14	302647	57
Chi_P09_1	14	302647	111
Chi_P09_1	14	302647	72
Chi_P09_1	14	302647	68
Chi_P09_1	14	302647	417
Chi_P09_1	14	302647	198
Chi_P09_1	14	302647	178
Chi_P09_1	14	302647	17
Chi_P09_1	14	302647	125
Chi_P09_1	14	302647	78
Chi_P09_1	14	302647	85
Chi_P09_1	14	302647	64
Chi_P09_1	14	302647	40
Chi_P09_1	14	302647	37
Chi_P09_1	14	302647	117
Chi_P09_1	14	302647	213
Chi_P09_1	14	302647	36
Chi_P09_1	14	302647	81
Chi_P09_1	14	302647	102
Chi_P09_1	14	302647	76
Chi_P09_1	14	302647	137
Chi_P09_1	14	302647	133
Chi_P09_1	14	302647	96
Chi_P09_1	14	302647	92
Chi_P09_1	14	302647	57
Chi_P09_1	14	302647	164
Chi_P09_1	14	302647	160
Chi_P09_1	14	302647	70
Chi_P09_1	14	302647	26
Chi_P09_1	14	302647	103
Chi_P09_1	14	302647	75
Chi_P09_1	14	302647	119
Chi_P09_1	14	302647	87
Chi_P09_1	14	302647	18
Chi_P09_1	14	302647	113
Chi_P09_1	14	302647	113
Chi_P09_1	14	302647	89
Chi_P09_1	14	302647	97
Chi_P09_1	14	302647	130
Chi_P09_1	14	302647	78
Chi_P09_1	14	302647	218
Chi_P09_1	14	302647	80
Chi_P09_1	14	302647	57
Chi_P09_1	14	302647	33
Chi_P09_1	14	302647	100
Chi_P09_1	14	302647	74
Chi_P09_1	14	302647	125
Chi_P09_1	14	302647	72
Chi_P09_1	14	302647	108
Chi_P09_1	14	302647	114
Chi_P09_1	14	302647	63
Chi_P09_1	14	302647	109
Chi_P09_1	14	302647	284
Chi_P09_1	14	302647	158
Chi_P09_1	14	302647	172
Chi_P09_1	14	302647	103
Chi_P09_1	14	302647	113
Chi_P09_1	14	302647	134
Chi_P09_1	14	302647	128
Chi_P09_1	14	302647	89
Chi_P09_1	14	302647	70
Chi_P09_1	14	302647	90
Chi_P09_1	14	302647	47
Chi_P09_1	14	302647	210
Chi_P09_1	14	302647	61
Chi_P09_1	14	302647	92
Chi_P09_1	14	302647	40
Chi_P09_1	14	302647	50
Chi_P09_1	14	302647	66
Chi_P09_1	14	302647	107
Chi_P09_1	14	302647	114
Chi_P09_1	14	302647	112
Chi_P09_1	14	302647	71
Chi_P09_1	14	302647	143
Chi_P09_1	14	302647	33
Chi_P09_1	14	302647	164
Chi_P09_1	14	302647	99
Chi_P09_1	14	302647	115
Chi_P09_1	14	302647	70
Chi_P09_1	14	302647	97
Chi_P09_1	14	302647	118
Chi_P09_1	14	302647	75
Chi_P09_1	14	302647	101
Chi_P09_1	14	302647	37
Chi_P09_1	14	302647	75
Chi_P09_1	14	302647	63
Chi_P09_1	14	302647	56
Chi_P09_1	14	302647	124
Chi_P09_1	14	302647	206
Chi_P09_1	14	302647	55
Chi_P09_1	14	302647	51
Chi_P09_1	14	302647	131
Chi_P09_1	14	302647	61
Chi_P09_1	14	302647	75
Chi_P09_1	14	302647	77
Chi_P09_1	15	240205	182
Chi_P09_1	15	240205	215
Chi_P09_1	15	240205	159
Chi_P09_1	15	240205	182
Chi_P09_1	15	240205	105
Chi_P09_1	15	240205	109
Chi_P09_1	15	240205	198
Chi_P09_1	15	240205	148
Chi_P09_1	15	240205	128
Chi_P09_1	15	240205	276
Chi_P09_1	15	240205	108
Chi_P09_1	15	240205	107
Chi_P09_1	15	240205	177
Chi_P09_1	15	240205	120
Chi_P09_1	15	240205	112
Chi_P09_1	15	240205	77
Chi_P09_1	15	240205	152
Chi_P09_1	15	240205	85
Chi_P09_1	15	240205	93
Chi_P09_1	15	240205	70
Chi_P09_1	15	240205	125
Chi_P09_1	15	240205	174
Chi_P09_1	15	240205	133
Chi_P09_1	15	240205	330
Chi_P09_1	15	240205	144
Chi_P09_1	15	240205	273
Chi_P09_1	15	240205	150
Chi_P09_1	15	240205	227
Chi_P09_1	15	240205	75
Chi_P09_1	15	240205	84
Chi_P09_1	15	240205	212
Chi_P09_1	15	240205	174
Chi_P09_1	15	240205	101
Chi_P09_1	15	240205	124
Chi_P09_1	15	240205	149
Chi_P09_1	15	240205	174
Chi_P09_1	15	240205	137
Chi_P09_1	15	240205	110
Chi_P09_1	15	240205	146
Chi_P09_1	15	240205	164
Chi_P09_1	15	240205	293
Chi_P09_1	15	240205	325
Chi_P09_1	15	240205	128
Chi_P09_1	15	240205	255
Chi_P09_1	15	240205	114
Chi_P09_1	15	240205	148
Chi_P09_1	15	240205	184
Chi_P09_1	15	240205	205
Chi_P09_1	15	240205	186
Chi_P09_1	15	240205	58
Chi_P09_1	15	240205	125
Chi_P09_1	15	240205	79
Chi_P09_1	15	240205	110
Chi_P09_1	15	240205	172
Chi_P09_1	15	240205	112
Chi_P09_1	15	240205	139
Chi_P09_1	15	240205	292
Chi_P09_1	15	240205	213
Chi_P09_1	15	240205	63
Chi_P09_1	15	240205	73
Chi_P09_1	15	240205	120
Chi_P09_1	15	240205	130
Chi_P09_1	15	240205	101
Chi_P09_1	15	240205	116
Chi_P09_1	15	240205	234
Chi_P09_1	15	240205	127
Chi_P09_1	15	240205	140
Chi_P09_1	15	240205	102
Chi_P09_1	15	240205	84
Chi_P09_1	15	240205	102
Chi_P09_1	15	240205	130
Chi_P09_1	15	240205	88
Chi_P09_1	15	240205	67
Chi_P09_1	15	240205	151
Chi_P09_1	15	240205	145
Chi_P09_1	15	240205	135
Chi_P09_1	15	240205	87
Chi_P09_1	15	240205	254
Chi_P09_1	15	240205	127
Chi_P09_1	15	240205	102
Chi_P09_1	15	240205	142
Chi_P09_1	15	240205	177
Chi_P09_1	15	240205	80
Chi_P09_1	15	240205	132
Chi_P09_1	15	240205	162
Chi_P09_1	16	320530	41
Chi_P09_1	16	320530	84
Chi_P09_1	16	320530	141
Chi_P09_1	16	320530	110
Chi_P09_1	16	320530	148
Chi_P09_1	16	320530	94
Chi_P09_1	16	320530	110
Chi_P09_1	16	320530	110
Chi_P09_1	16	320530	321
Chi_P09_1	16	320530	118
Chi_P09_1	16	320530	182
Chi_P09_1	16	320530	223
Chi_P09_1	16	320530	46
Chi_P09_1	16	320530	77
Chi_P09_1	16	320530	84
Chi_P09_1	16	320530	42
Chi_P09_1	16	320530	42
Chi_P09_1	16	320530	121
Chi_P09_1	16	320530	93
Chi_P09_1	16	320530	84
Chi_P09_1	16	320530	186
Chi_P09_1	16	320530	93
Chi_P09_1	16	320530	111
Chi_P09_1	16	320530	124
Chi_P09_1	16	320530	95
Chi_P09_1	16	320530	84
Chi_P09_1	16	320530	87
Chi_P09_1	16	320530	89
Chi_P09_1	16	320530	90
Chi_P09_1	16	320530	219
Chi_P09_1	16	320530	41
Chi_P09_1	16	320530	65
Chi_P09_1	16	320530	160
Chi_P09_1	16	320530	109
Chi_P09_1	16	320530	103
Chi_P09_1	16	320530	124
Chi_P09_1	16	320530	132
Chi_P09_1	16	320530	57
Chi_P09_1	16	320530	136
Chi_P09_1	16	320530	66
Chi_P09_1	16	320530	122
Chi_P09_1	16	320530	50
Chi_P09_1	16	320530	92
Chi_P09_1	16	320530	265
Chi_P09_1	16	320530	47
Chi_P09_1	16	320530	159
Chi_P09_1	16	320530	133
Chi_P09_1	16	320530	62
Chi_P09_1	16	320530	122
Chi_P09_1	16	320530	74
Chi_P09_1	16	320530	140
Chi_P09_1	16	320530	145
Chi_P09_1	16	320530	72
Chi_P09_1	16	320530	106
Chi_P09_1	16	320530	56
Chi_P09_1	16	320530	95
Chi_P09_1	16	320530	54
Chi_P09_1	16	320530	142
Chi_P09_1	16	320530	203
Chi_P09_1	16	320530	150
Chi_P09_1	16	320530	146
Chi_P09_1	16	320530	89
Chi_P09_1	16	320530	208
Chi_P09_1	16	320530	126
Chi_P09_1	16	320530	113
Chi_P09_1	16	320530	206
Chi_P09_1	16	320530	110
Chi_P09_1	16	320530	200
Chi_P09_1	16	320530	164
Chi_P09_1	16	320530	117
Chi_P09_1	16	320530	48
Chi_P09_1	16	320530	104
Chi_P09_1	16	320530	375
Chi_P09_1	16	320530	215
Chi_P09_1	16	320530	163
Chi_P09_1	16	320530	135
Chi_P09_1	16	320530	98
Chi_P09_1	16	320530	93
Chi_P09_1	16	320530	59
Chi_P09_1	16	320530	214
Chi_P09_1	16	320530	78
Chi_P09_1	16	320530	130
