fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P01_2	10	295402	94
Chi_P01_2	10	295402	326
Chi_P01_2	10	295402	156
Chi_P01_2	10	295402	120
Chi_P01_2	10	295402	108
Chi_P01_2	10	295402	213
Chi_P01_2	10	295402	53
Chi_P01_2	10	295402	58
Chi_P01_2	11	304450	23
Chi_P01_2	11	304450	137
Chi_P01_2	11	304450	55
Chi_P01_2	11	304450	226
Chi_P01_2	11	304450	85
Chi_P01_2	11	304450	140
Chi_P01_2	11	304450	154
Chi_P01_2	11	304450	141
Chi_P01_2	11	304450	147
Chi_P01_2	11	304450	97
Chi_P01_2	11	304450	117
Chi_P01_2	11	304450	186
Chi_P01_2	11	304450	104
Chi_P01_2	11	304450	102
Chi_P01_2	11	304450	137
Chi_P01_2	11	304450	109
Chi_P01_2	11	304450	77
Chi_P01_2	11	304450	75
Chi_P01_2	11	304450	112
Chi_P01_2	11	304450	95
Chi_P01_2	11	304450	126
Chi_P01_2	11	304450	89
Chi_P01_2	11	304450	81
Chi_P01_2	11	304450	113
Chi_P01_2	11	304450	38
Chi_P01_2	11	304450	46
Chi_P01_2	11	304450	102
Chi_P01_2	11	304450	69
Chi_P01_2	11	304450	100
Chi_P01_2	11	304450	128
Chi_P01_2	11	304450	88
Chi_P01_2	11	304450	107
Chi_P01_2	11	304450	120
Chi_P01_2	11	304450	106
Chi_P01_2	11	304450	122
Chi_P01_2	11	304450	120
Chi_P01_2	11	304450	89
Chi_P01_2	11	304450	119
Chi_P01_2	11	304450	71
Chi_P01_2	11	304450	107
Chi_P01_2	11	304450	93
Chi_P01_2	11	304450	189
Chi_P01_2	11	304450	101
Chi_P01_2	11	304450	156
Chi_P01_2	11	304450	85
Chi_P01_2	11	304450	288
Chi_P01_2	11	304450	138
Chi_P01_2	11	304450	86
Chi_P01_2	11	304450	63
Chi_P01_2	11	304450	100
Chi_P01_2	11	304450	71
Chi_P01_2	11	304450	124
Chi_P01_2	11	304450	84
Chi_P01_2	11	304450	82
Chi_P01_2	11	304450	44
Chi_P01_2	11	304450	94
Chi_P01_2	11	304450	121
Chi_P01_2	11	304450	33
Chi_P01_2	11	304450	114
Chi_P01_2	11	304450	113
Chi_P01_2	11	304450	135
Chi_P01_2	11	304450	85
Chi_P01_2	11	304450	69
Chi_P01_2	11	304450	105
Chi_P01_2	11	304450	105
Chi_P01_2	11	304450	138
Chi_P01_2	11	304450	54
Chi_P01_2	11	304450	69
Chi_P01_2	11	304450	13
Chi_P01_2	11	304450	72
Chi_P01_2	11	304450	105
Chi_P01_2	11	304450	153
Chi_P01_2	11	304450	164
Chi_P01_2	11	304450	113
Chi_P01_2	11	304450	90
Chi_P01_2	11	304450	116
Chi_P01_2	11	304450	102
Chi_P01_2	11	304450	115
Chi_P01_2	11	304450	113
Chi_P01_2	11	304450	109
Chi_P01_2	11	304450	119
Chi_P01_2	11	304450	110
Chi_P01_2	11	304450	109
Chi_P01_2	11	304450	113
Chi_P01_2	11	304450	131
Chi_P01_2	11	304450	109
Chi_P01_2	11	304450	271
Chi_P01_2	11	304450	158
Chi_P01_2	11	304450	182
Chi_P01_2	11	304450	105
Chi_P01_2	11	304450	87
Chi_P01_2	11	304450	67
Chi_P01_2	11	304450	54
Chi_P01_2	11	304450	58
Chi_P01_2	11	304450	79
Chi_P01_2	11	304450	62
Chi_P01_2	11	304450	121
Chi_P01_2	11	304450	196
Chi_P01_2	11	304450	104
Chi_P01_2	12	275390	68
Chi_P01_2	12	275390	118
Chi_P01_2	12	275390	112
Chi_P01_2	12	275390	103
Chi_P01_2	12	275390	102
Chi_P01_2	12	275390	129
Chi_P01_2	12	275390	116
Chi_P01_2	12	275390	65
Chi_P01_2	12	275390	87
Chi_P01_2	12	275390	117
Chi_P01_2	12	275390	101
Chi_P01_2	12	275390	115
Chi_P01_2	12	275390	94
Chi_P01_2	12	275390	114
Chi_P01_2	12	275390	140
Chi_P01_2	12	275390	94
Chi_P01_2	12	275390	130
Chi_P01_2	12	275390	293
Chi_P01_2	12	275390	65
Chi_P01_2	12	275390	84
Chi_P01_2	12	275390	80
Chi_P01_2	12	275390	125
Chi_P01_2	12	275390	85
Chi_P01_2	12	275390	32
Chi_P01_2	12	275390	67
Chi_P01_2	12	275390	79
Chi_P01_2	12	275390	107
Chi_P01_2	12	275390	107
Chi_P01_2	12	275390	101
Chi_P01_2	12	275390	174
Chi_P01_2	12	275390	112
Chi_P01_2	12	275390	97
Chi_P01_2	12	275390	255
Chi_P01_2	12	275390	101
Chi_P01_2	12	275390	83
Chi_P01_2	12	275390	98
Chi_P01_2	12	275390	100
Chi_P01_2	12	275390	133
Chi_P01_2	12	275390	65
Chi_P01_2	12	275390	400
Chi_P01_2	12	275390	119
Chi_P01_2	12	275390	165
Chi_P01_2	12	275390	150
Chi_P01_2	12	275390	76
Chi_P01_2	12	275390	147
Chi_P01_2	12	275390	154
Chi_P01_2	12	275390	112
Chi_P01_2	12	275390	172
Chi_P01_2	12	275390	146
Chi_P01_2	12	275390	130
Chi_P01_2	12	275390	119
Chi_P01_2	12	275390	108
Chi_P01_2	12	275390	209
Chi_P01_2	12	275390	98
Chi_P01_2	12	275390	125
Chi_P01_2	12	275390	184
Chi_P01_2	12	275390	274
Chi_P01_2	12	275390	179
Chi_P01_2	12	275390	106
Chi_P01_2	12	275390	145
Chi_P01_2	12	275390	116
Chi_P01_2	12	275390	62
Chi_P01_2	12	275390	153
Chi_P01_2	12	275390	79
Chi_P01_2	12	275390	147
Chi_P01_2	12	275390	82
Chi_P01_2	12	275390	170
Chi_P01_2	12	275390	61
Chi_P01_2	12	275390	129
Chi_P01_2	12	275390	148
Chi_P01_2	12	275390	67
Chi_P01_2	12	275390	63
Chi_P01_2	12	275390	75
Chi_P01_2	12	275390	52
Chi_P01_2	12	275390	82
Chi_P01_2	12	275390	120
Chi_P01_2	12	275390	91
Chi_P01_2	12	275390	80
Chi_P01_2	12	275390	131
Chi_P01_2	12	275390	103
Chi_P01_2	12	275390	107
Chi_P01_2	12	275390	101
Chi_P01_2	12	275390	152
Chi_P01_2	12	275390	117
Chi_P01_2	12	275390	133
Chi_P01_2	12	275390	29
Chi_P01_2	12	275390	199
Chi_P01_2	12	275390	266
Chi_P01_2	12	275390	164
Chi_P01_2	12	275390	115
Chi_P01_2	12	275390	293
Chi_P01_2	12	275390	191
Chi_P01_2	12	275390	91
Chi_P01_2	12	275390	101
Chi_P01_2	12	275390	107
Chi_P01_2	12	275390	90
Chi_P01_2	12	275390	122
Chi_P01_2	12	275390	128
Chi_P01_2	12	275390	224
Chi_P01_2	12	275390	100
Chi_P01_2	12	275390	116
Chi_P01_2	12	275390	108
Chi_P01_2	12	275390	259
Chi_P01_2	12	275390	110
Chi_P01_2	12	275390	154
Chi_P01_2	12	275390	207
Chi_P01_2	12	275390	250
Chi_P01_2	12	275390	153
Chi_P01_2	12	275390	147
Chi_P01_2	12	275390	67
Chi_P01_2	12	275390	100
Chi_P01_2	12	275390	230
Chi_P01_2	12	275390	139
Chi_P01_2	12	275390	65
Chi_P01_2	12	275390	165
Chi_P01_2	12	275390	17
Chi_P01_2	12	275390	168
Chi_P01_2	12	275390	181
Chi_P01_2	12	275390	104
Chi_P01_2	12	275390	148
Chi_P01_2	12	275390	77
Chi_P01_2	12	275390	84
Chi_P01_2	12	275390	135
Chi_P01_2	12	275390	222
Chi_P01_2	13	350968	145
Chi_P01_2	13	350968	128
Chi_P01_2	13	350968	171
Chi_P01_2	13	350968	255
Chi_P01_2	13	350968	93
Chi_P01_2	13	350968	218
Chi_P01_2	13	350968	81
Chi_P01_2	13	350968	78
Chi_P01_2	13	350968	133
Chi_P01_2	13	350968	156
Chi_P01_2	13	350968	87
Chi_P01_2	13	350968	87
Chi_P01_2	13	350968	115
Chi_P01_2	13	350968	116
Chi_P01_2	13	350968	97
Chi_P01_2	13	350968	118
Chi_P01_2	13	350968	87
Chi_P01_2	13	350968	84
Chi_P01_2	13	350968	108
Chi_P01_2	13	350968	87
Chi_P01_2	13	350968	197
Chi_P01_2	13	350968	18
Chi_P01_2	13	350968	126
Chi_P01_2	13	350968	73
Chi_P01_2	13	350968	138
Chi_P01_2	13	350968	86
Chi_P01_2	13	350968	104
Chi_P01_2	13	350968	68
Chi_P01_2	13	350968	92
Chi_P01_2	13	350968	99
Chi_P01_2	13	350968	73
Chi_P01_2	13	350968	62
Chi_P01_2	13	350968	86
Chi_P01_2	13	350968	64
Chi_P01_2	13	350968	79
Chi_P01_2	13	350968	25
Chi_P01_2	13	350968	49
Chi_P01_2	13	350968	75
Chi_P01_2	13	350968	52
Chi_P01_2	13	350968	58
Chi_P01_2	13	350968	173
Chi_P01_2	13	350968	54
Chi_P01_2	13	350968	33
Chi_P01_2	13	350968	58
Chi_P01_2	13	350968	49
Chi_P01_2	13	350968	143
Chi_P01_2	13	350968	25
Chi_P01_2	13	350968	243
Chi_P01_2	13	350968	69
Chi_P01_2	13	350968	25
Chi_P01_2	13	350968	41
Chi_P01_2	13	350968	42
Chi_P01_2	13	350968	190
Chi_P01_2	13	350968	98
Chi_P01_2	13	350968	73
Chi_P01_2	13	350968	105
Chi_P01_2	13	350968	92
Chi_P01_2	13	350968	79
Chi_P01_2	13	350968	66
Chi_P01_2	13	350968	80
Chi_P01_2	13	350968	158
Chi_P01_2	13	350968	109
Chi_P01_2	13	350968	164
Chi_P01_2	13	350968	47
Chi_P01_2	13	350968	52
Chi_P01_2	13	350968	115
Chi_P01_2	13	350968	59
Chi_P01_2	13	350968	57
Chi_P01_2	13	350968	46
Chi_P01_2	13	350968	135
Chi_P01_2	13	350968	282
Chi_P01_2	13	350968	79
Chi_P01_2	13	350968	73
Chi_P01_2	13	350968	96
Chi_P01_2	13	350968	65
Chi_P01_2	13	350968	79
Chi_P01_2	13	350968	57
Chi_P01_2	13	350968	76
Chi_P01_2	13	350968	151
Chi_P01_2	13	350968	91
Chi_P01_2	13	350968	120
Chi_P01_2	13	350968	116
Chi_P01_2	13	350968	83
Chi_P01_2	13	350968	106
Chi_P01_2	13	350968	47
Chi_P01_2	13	350968	151
Chi_P01_2	13	350968	33
Chi_P01_2	13	350968	151
Chi_P01_2	13	350968	62
Chi_P01_2	13	350968	130
Chi_P01_2	13	350968	84
Chi_P01_2	13	350968	15
Chi_P01_2	13	350968	61
Chi_P01_2	13	350968	76
Chi_P01_2	13	350968	95
Chi_P01_2	13	350968	93
Chi_P01_2	13	350968	196
Chi_P01_2	13	350968	147
Chi_P01_2	13	350968	85
Chi_P01_2	13	350968	79
Chi_P01_2	13	350968	91
Chi_P01_2	13	350968	47
Chi_P01_2	13	350968	82
Chi_P01_2	13	350968	63
Chi_P01_2	13	350968	81
Chi_P01_2	13	350968	73
Chi_P01_2	13	350968	97
Chi_P01_2	13	350968	81
Chi_P01_2	13	350968	15
Chi_P01_2	13	350968	104
Chi_P01_2	13	350968	398
Chi_P01_2	13	350968	69
Chi_P01_2	13	350968	77
Chi_P01_2	13	350968	31
Chi_P01_2	13	350968	77
Chi_P01_2	13	350968	366
Chi_P01_2	13	350968	33
Chi_P01_2	13	350968	118
Chi_P01_2	13	350968	64
Chi_P01_2	13	350968	96
Chi_P01_2	13	350968	35
Chi_P01_2	13	350968	303
Chi_P01_2	13	350968	50
Chi_P01_2	13	350968	114
Chi_P01_2	13	350968	67
Chi_P01_2	13	350968	70
Chi_P01_2	13	350968	93
Chi_P01_2	13	350968	104
Chi_P01_2	13	350968	254
Chi_P01_2	13	350968	74
Chi_P01_2	13	350968	31
Chi_P01_2	13	350968	224
Chi_P01_2	13	350968	172
Chi_P01_2	13	350968	501
Chi_P01_2	13	350968	125
Chi_P01_2	13	350968	111
Chi_P01_2	13	350968	113
Chi_P01_2	13	350968	270
Chi_P01_2	13	350968	57
Chi_P01_2	13	350968	81
Chi_P01_2	13	350968	65
Chi_P01_2	13	350968	38
Chi_P01_2	13	350968	53
Chi_P01_2	13	350968	80
Chi_P01_2	13	350968	73
Chi_P01_2	13	350968	58
Chi_P01_2	13	350968	97
Chi_P01_2	13	350968	84
Chi_P01_2	13	350968	283
Chi_P01_2	13	350968	166
Chi_P01_2	13	350968	63
Chi_P01_2	13	350968	100
Chi_P01_2	13	350968	96
Chi_P01_2	13	350968	170
Chi_P01_2	13	350968	50
Chi_P01_2	13	350968	114
Chi_P01_2	13	350968	30
Chi_P01_2	13	350968	153
Chi_P01_2	13	350968	28
Chi_P01_2	13	350968	37
Chi_P01_2	13	350968	98
Chi_P01_2	13	350968	178
Chi_P01_2	13	350968	73
Chi_P01_2	13	350968	83
Chi_P01_2	13	350968	85
Chi_P01_2	13	350968	102
Chi_P01_2	13	350968	94
Chi_P01_2	13	350968	27
Chi_P01_2	13	350968	40
Chi_P01_2	13	350968	93
Chi_P01_2	13	350968	184
Chi_P01_2	13	350968	90
Chi_P01_2	13	350968	34
Chi_P01_2	13	350968	141
Chi_P01_2	13	350968	68
Chi_P01_2	13	350968	82
Chi_P01_2	13	350968	134
Chi_P01_2	13	350968	290
Chi_P01_2	13	350968	108
Chi_P01_2	13	350968	35
Chi_P01_2	13	350968	235
Chi_P01_2	13	350968	123
Chi_P01_2	13	350968	58
Chi_P01_2	13	350968	145
Chi_P01_2	13	350968	103
Chi_P01_2	13	350968	80
Chi_P01_2	13	350968	34
Chi_P01_2	13	350968	221
Chi_P01_2	13	350968	209
Chi_P01_2	13	350968	67
Chi_P01_2	13	350968	99
Chi_P01_2	13	350968	126
Chi_P01_2	13	350968	197
Chi_P01_2	13	350968	100
Chi_P01_2	13	350968	317
Chi_P01_2	13	350968	43
Chi_P01_2	13	350968	44
Chi_P01_2	13	350968	63
Chi_P01_2	13	350968	32
Chi_P01_2	13	350968	94
Chi_P01_2	13	350968	26
Chi_P01_2	13	350968	33
Chi_P01_2	13	350968	148
Chi_P01_2	13	350968	107
Chi_P01_2	13	350968	57
Chi_P01_2	13	350968	186
Chi_P01_2	13	350968	133
Chi_P01_2	13	350968	108
Chi_P01_2	13	350968	46
Chi_P01_2	13	350968	247
Chi_P01_2	13	350968	77
Chi_P01_2	13	350968	25
Chi_P01_2	14	337281	123
Chi_P01_2	14	337281	51
Chi_P01_2	14	337281	67
Chi_P01_2	14	337281	162
Chi_P01_2	14	337281	65
Chi_P01_2	14	337281	80
Chi_P01_2	14	337281	86
Chi_P01_2	14	337281	183
Chi_P01_2	14	337281	109
Chi_P01_2	14	337281	33
Chi_P01_2	14	337281	83
Chi_P01_2	14	337281	99
Chi_P01_2	14	337281	68
Chi_P01_2	14	337281	113
Chi_P01_2	14	337281	75
Chi_P01_2	14	337281	35
Chi_P01_2	14	337281	146
Chi_P01_2	14	337281	46
Chi_P01_2	14	337281	46
Chi_P01_2	14	337281	206
Chi_P01_2	14	337281	38
Chi_P01_2	14	337281	62
Chi_P01_2	14	337281	106
Chi_P01_2	14	337281	202
Chi_P01_2	14	337281	103
Chi_P01_2	14	337281	39
Chi_P01_2	14	337281	57
Chi_P01_2	14	337281	35
Chi_P01_2	14	337281	51
Chi_P01_2	14	337281	82
Chi_P01_2	14	337281	74
Chi_P01_2	14	337281	62
Chi_P01_2	14	337281	145
Chi_P01_2	14	337281	42
Chi_P01_2	14	337281	111
Chi_P01_2	14	337281	79
Chi_P01_2	14	337281	202
Chi_P01_2	14	337281	57
Chi_P01_2	14	337281	225
Chi_P01_2	14	337281	123
Chi_P01_2	14	337281	241
Chi_P01_2	14	337281	136
Chi_P01_2	14	337281	123
Chi_P01_2	14	337281	131
Chi_P01_2	14	337281	133
Chi_P01_2	14	337281	173
Chi_P01_2	14	337281	13
Chi_P01_2	14	337281	82
Chi_P01_2	14	337281	106
Chi_P01_2	14	337281	56
Chi_P01_2	14	337281	88
Chi_P01_2	14	337281	106
Chi_P01_2	14	337281	64
Chi_P01_2	14	337281	101
Chi_P01_2	14	337281	156
Chi_P01_2	14	337281	44
Chi_P01_2	14	337281	102
Chi_P01_2	14	337281	58
Chi_P01_2	14	337281	45
Chi_P01_2	14	337281	48
Chi_P01_2	14	337281	96
Chi_P01_2	14	337281	121
Chi_P01_2	14	337281	159
Chi_P01_2	14	337281	68
Chi_P01_2	14	337281	52
Chi_P01_2	14	337281	81
Chi_P01_2	14	337281	114
Chi_P01_2	14	337281	190
Chi_P01_2	14	337281	107
Chi_P01_2	14	337281	95
Chi_P01_2	14	337281	101
Chi_P01_2	14	337281	85
Chi_P01_2	14	337281	73
Chi_P01_2	14	337281	94
Chi_P01_2	14	337281	130
Chi_P01_2	14	337281	80
Chi_P01_2	14	337281	101
Chi_P01_2	14	337281	117
Chi_P01_2	14	337281	173
Chi_P01_2	14	337281	158
Chi_P01_2	14	337281	53
Chi_P01_2	14	337281	86
Chi_P01_2	14	337281	127
Chi_P01_2	14	337281	221
Chi_P01_2	14	337281	82
Chi_P01_2	14	337281	86
Chi_P01_2	14	337281	85
Chi_P01_2	14	337281	48
Chi_P01_2	14	337281	95
Chi_P01_2	14	337281	88
Chi_P01_2	14	337281	18
Chi_P01_2	14	337281	138
Chi_P01_2	14	337281	68
Chi_P01_2	14	337281	56
Chi_P01_2	14	337281	54
Chi_P01_2	14	337281	145
Chi_P01_2	14	337281	194
Chi_P01_2	14	337281	76
Chi_P01_2	14	337281	140
Chi_P01_2	14	337281	35
Chi_P01_2	14	337281	109
Chi_P01_2	14	337281	91
Chi_P01_2	14	337281	48
Chi_P01_2	14	337281	133
Chi_P01_2	14	337281	77
Chi_P01_2	14	337281	73
Chi_P01_2	14	337281	87
Chi_P01_2	14	337281	94
Chi_P01_2	14	337281	140
Chi_P01_2	14	337281	153
Chi_P01_2	14	337281	93
Chi_P01_2	14	337281	108
Chi_P01_2	14	337281	109
Chi_P01_2	14	337281	94
Chi_P01_2	14	337281	198
Chi_P01_2	14	337281	90
Chi_P01_2	14	337281	128
Chi_P01_2	14	337281	205
Chi_P01_2	14	337281	76
Chi_P01_2	14	337281	112
Chi_P01_2	14	337281	200
Chi_P01_2	14	337281	157
Chi_P01_2	14	337281	54
Chi_P01_2	14	337281	117
Chi_P01_2	14	337281	287
Chi_P01_2	14	337281	136
Chi_P01_2	14	337281	101
Chi_P01_2	14	337281	188
Chi_P01_2	14	337281	167
Chi_P01_2	14	337281	94
Chi_P01_2	14	337281	181
Chi_P01_2	14	337281	120
Chi_P01_2	14	337281	126
Chi_P01_2	14	337281	86
Chi_P01_2	14	337281	67
Chi_P01_2	14	337281	112
Chi_P01_2	14	337281	100
Chi_P01_2	14	337281	65
Chi_P01_2	14	337281	305
Chi_P01_2	14	337281	133
Chi_P01_2	14	337281	137
Chi_P01_2	14	337281	167
Chi_P01_2	14	337281	69
Chi_P01_2	14	337281	112
Chi_P01_2	14	337281	144
Chi_P01_2	14	337281	83
Chi_P01_2	14	337281	70
Chi_P01_2	14	337281	134
Chi_P01_2	14	337281	98
Chi_P01_2	14	337281	378
Chi_P01_2	14	337281	83
Chi_P01_2	14	337281	54
Chi_P01_2	14	337281	76
Chi_P01_2	14	337281	160
Chi_P01_2	14	337281	33
Chi_P01_2	14	337281	98
Chi_P01_2	14	337281	77
Chi_P01_2	14	337281	78
Chi_P01_2	14	337281	50
Chi_P01_2	14	337281	72
Chi_P01_2	14	337281	47
Chi_P01_2	14	337281	93
Chi_P01_2	14	337281	73
Chi_P01_2	14	337281	126
Chi_P01_2	14	337281	92
Chi_P01_2	14	337281	118
Chi_P01_2	14	337281	105
Chi_P01_2	14	337281	130
Chi_P01_2	14	337281	75
Chi_P01_2	14	337281	200
Chi_P01_2	14	337281	69
Chi_P01_2	14	337281	89
Chi_P01_2	14	337281	133
Chi_P01_2	14	337281	57
Chi_P01_2	14	337281	107
Chi_P01_2	14	337281	65
Chi_P01_2	14	337281	77
Chi_P01_2	14	337281	154
Chi_P01_2	14	337281	73
Chi_P01_2	14	337281	80
Chi_P01_2	14	337281	113
Chi_P01_2	14	337281	68
Chi_P01_2	14	337281	180
Chi_P01_2	14	337281	241
Chi_P01_2	14	337281	76
Chi_P01_2	14	337281	52
Chi_P01_2	14	337281	67
Chi_P01_2	14	337281	134
Chi_P01_2	14	337281	50
Chi_P01_2	14	337281	149
Chi_P01_2	14	337281	173
Chi_P01_2	14	337281	95
Chi_P01_2	14	337281	112
Chi_P01_2	14	337281	57
Chi_P01_2	14	337281	199
Chi_P01_2	14	337281	77
Chi_P01_2	14	337281	131
Chi_P01_2	14	337281	63
Chi_P01_2	14	337281	64
Chi_P01_2	14	337281	98
Chi_P01_2	14	337281	96
Chi_P01_2	14	337281	46
Chi_P01_2	15	349903	110
Chi_P01_2	15	349903	109
Chi_P01_2	15	349903	219
Chi_P01_2	15	349903	100
Chi_P01_2	15	349903	88
Chi_P01_2	15	349903	148
Chi_P01_2	15	349903	38
Chi_P01_2	15	349903	72
Chi_P01_2	15	349903	108
Chi_P01_2	15	349903	112
Chi_P01_2	15	349903	97
Chi_P01_2	15	349903	212
Chi_P01_2	15	349903	176
Chi_P01_2	15	349903	114
Chi_P01_2	15	349903	117
Chi_P01_2	15	349903	71
Chi_P01_2	15	349903	197
Chi_P01_2	15	349903	154
Chi_P01_2	15	349903	17
Chi_P01_2	15	349903	75
Chi_P01_2	15	349903	410
Chi_P01_2	15	349903	125
Chi_P01_2	15	349903	138
Chi_P01_2	15	349903	71
Chi_P01_2	15	349903	254
Chi_P01_2	15	349903	89
Chi_P01_2	15	349903	107
Chi_P01_2	15	349903	72
Chi_P01_2	15	349903	121
Chi_P01_2	15	349903	61
Chi_P01_2	15	349903	116
Chi_P01_2	15	349903	100
Chi_P01_2	15	349903	96
Chi_P01_2	15	349903	77
Chi_P01_2	15	349903	74
Chi_P01_2	15	349903	133
Chi_P01_2	15	349903	51
Chi_P01_2	15	349903	72
Chi_P01_2	15	349903	59
Chi_P01_2	15	349903	123
Chi_P01_2	15	349903	134
Chi_P01_2	15	349903	108
Chi_P01_2	15	349903	52
Chi_P01_2	15	349903	108
Chi_P01_2	15	349903	133
Chi_P01_2	15	349903	79
Chi_P01_2	15	349903	96
Chi_P01_2	15	349903	229
Chi_P01_2	15	349903	139
Chi_P01_2	15	349903	65
Chi_P01_2	15	349903	205
Chi_P01_2	15	349903	93
Chi_P01_2	15	349903	182
Chi_P01_2	15	349903	208
Chi_P01_2	15	349903	14
Chi_P01_2	15	349903	178
Chi_P01_2	15	349903	128
Chi_P01_2	15	349903	168
Chi_P01_2	15	349903	72
Chi_P01_2	15	349903	80
Chi_P01_2	15	349903	131
Chi_P01_2	15	349903	199
Chi_P01_2	15	349903	122
Chi_P01_2	15	349903	144
Chi_P01_2	15	349903	84
Chi_P01_2	15	349903	50
Chi_P01_2	15	349903	406
Chi_P01_2	15	349903	101
Chi_P01_2	15	349903	135
Chi_P01_2	15	349903	200
Chi_P01_2	15	349903	130
Chi_P01_2	15	349903	96
Chi_P01_2	15	349903	108
Chi_P01_2	15	349903	77
Chi_P01_2	15	349903	167
Chi_P01_2	15	349903	76
Chi_P01_2	15	349903	291
Chi_P01_2	15	349903	143
Chi_P01_2	15	349903	95
Chi_P01_2	15	349903	100
Chi_P01_2	15	349903	82
Chi_P01_2	15	349903	77
Chi_P01_2	15	349903	112
Chi_P01_2	15	349903	119
Chi_P01_2	15	349903	134
Chi_P01_2	15	349903	70
Chi_P01_2	15	349903	19
Chi_P01_2	15	349903	146
Chi_P01_2	15	349903	72
Chi_P01_2	15	349903	75
Chi_P01_2	15	349903	89
Chi_P01_2	15	349903	96
Chi_P01_2	15	349903	94
Chi_P01_2	15	349903	198
Chi_P01_2	15	349903	78
Chi_P01_2	15	349903	133
Chi_P01_2	15	349903	104
Chi_P01_2	15	349903	29
Chi_P01_2	15	349903	75
Chi_P01_2	15	349903	92
Chi_P01_2	15	349903	86
Chi_P01_2	15	349903	182
Chi_P01_2	15	349903	96
Chi_P01_2	15	349903	101
Chi_P01_2	15	349903	60
Chi_P01_2	15	349903	121
Chi_P01_2	15	349903	149
Chi_P01_2	15	349903	77
Chi_P01_2	15	349903	51
Chi_P01_2	15	349903	12
Chi_P01_2	15	349903	111
Chi_P01_2	15	349903	35
Chi_P01_2	15	349903	70
Chi_P01_2	15	349903	63
Chi_P01_2	15	349903	86
Chi_P01_2	15	349903	107
Chi_P01_2	15	349903	62
Chi_P01_2	15	349903	76
Chi_P01_2	15	349903	85
Chi_P01_2	15	349903	64
Chi_P01_2	15	349903	56
Chi_P01_2	15	349903	68
Chi_P01_2	15	349903	57
Chi_P01_2	15	349903	76
Chi_P01_2	15	349903	79
Chi_P01_2	15	349903	89
Chi_P01_2	15	349903	196
Chi_P01_2	15	349903	67
Chi_P01_2	15	349903	55
Chi_P01_2	15	349903	317
Chi_P01_2	15	349903	96
Chi_P01_2	15	349903	32
Chi_P01_2	15	349903	88
Chi_P01_2	15	349903	63
Chi_P01_2	15	349903	79
Chi_P01_2	15	349903	51
Chi_P01_2	15	349903	44
Chi_P01_2	15	349903	42
Chi_P01_2	15	349903	106
Chi_P01_2	15	349903	70
Chi_P01_2	15	349903	20
Chi_P01_2	15	349903	36
Chi_P01_2	15	349903	49
Chi_P01_2	15	349903	47
Chi_P01_2	15	349903	140
Chi_P01_2	15	349903	59
Chi_P01_2	15	349903	86
Chi_P01_2	15	349903	73
Chi_P01_2	15	349903	126
Chi_P01_2	15	349903	84
Chi_P01_2	15	349903	174
Chi_P01_2	15	349903	85
Chi_P01_2	15	349903	37
Chi_P01_2	15	349903	58
Chi_P01_2	15	349903	68
Chi_P01_2	15	349903	58
Chi_P01_2	15	349903	62
Chi_P01_2	15	349903	126
Chi_P01_2	15	349903	53
Chi_P01_2	15	349903	151
Chi_P01_2	15	349903	113
Chi_P01_2	15	349903	46
Chi_P01_2	15	349903	192
Chi_P01_2	15	349903	80
Chi_P01_2	15	349903	14
Chi_P01_2	15	349903	57
Chi_P01_2	15	349903	80
Chi_P01_2	15	349903	92
Chi_P01_2	15	349903	85
Chi_P01_2	15	349903	114
Chi_P01_2	15	349903	63
Chi_P01_2	15	349903	37
Chi_P01_2	15	349903	30
Chi_P01_2	15	349903	91
Chi_P01_2	15	349903	91
Chi_P01_2	15	349903	78
Chi_P01_2	15	349903	138
Chi_P01_2	15	349903	17
Chi_P01_2	15	349903	111
Chi_P01_2	15	349903	42
Chi_P01_2	15	349903	26
Chi_P01_2	15	349903	86
Chi_P01_2	15	349903	111
Chi_P01_2	15	349903	103
Chi_P01_2	15	349903	93
Chi_P01_2	15	349903	69
Chi_P01_2	15	349903	40
Chi_P01_2	16	302992	108
Chi_P01_2	16	302992	157
Chi_P01_2	16	302992	96
Chi_P01_2	16	302992	96
Chi_P01_2	16	302992	129
Chi_P01_2	16	302992	141
Chi_P01_2	16	302992	85
Chi_P01_2	16	302992	111
Chi_P01_2	16	302992	145
Chi_P01_2	16	302992	181
Chi_P01_2	16	302992	141
Chi_P01_2	16	302992	82
Chi_P01_2	16	302992	212
Chi_P01_2	16	302992	146
Chi_P01_2	16	302992	186
Chi_P01_2	16	302992	281
Chi_P01_2	16	302992	277
Chi_P01_2	16	302992	109
Chi_P01_2	16	302992	123
Chi_P01_2	16	302992	133
Chi_P01_2	16	302992	85
Chi_P01_2	16	302992	160
Chi_P01_2	16	302992	104
Chi_P01_2	16	302992	67
Chi_P01_2	16	302992	101
Chi_P01_2	16	302992	163
Chi_P01_2	16	302992	92
Chi_P01_2	16	302992	246
Chi_P01_2	16	302992	177
Chi_P01_2	16	302992	150
Chi_P01_2	16	302992	137
Chi_P01_2	16	302992	247
Chi_P01_2	16	302992	140
Chi_P01_2	16	302992	129
Chi_P01_2	16	302992	219
Chi_P01_2	16	302992	26
Chi_P01_2	16	302992	94
Chi_P01_2	16	302992	76
Chi_P01_2	16	302992	117
Chi_P01_2	16	302992	107
Chi_P01_2	16	302992	79
